5.06584885703498e-05,6.77015912519123e-05,2.869567855645061e-06,0.0020074995486207207,9.194955783471059e-05,6.21807772925063e-05
0.0,0.0,0.0,0.002025786691639775,8.736584153318239e-05,7.976287758426626e-05
0.0,0.0,0.0,0.0020431129489976163,8.300271525585323e-05,9.918693697746894e-05
0.0,0.0,0.0,0.002059515823787106,7.885795760909087e-05,0.00012061475899577401
0.0,0.0,0.0,0.002075014044951473,7.492068817471775e-05,0.00014421469170289303
4.806550194744793e-05,6.431643647010044e-05,2.722038058140097e-06,0.0020898161494813457,7.118180282539915e-05,0.00017017345605122998
4.565057444815095e-05,6.110106682454164e-05,2.5820948269813888e-06,0.002104442802495891,6.763568250461149e-05,0.00019831973394344787
4.3356855033425237e-05,5.8045640731487734e-05,2.4493389503229085e-06,0.002119629403431512,6.426636475334329e-05,0.0002284191099361336
0.0,0.0,0.0,0.0021367520688222452,6.106213091555679e-05,0.00025963888629421117
4.1167207815064284e-05,5.514331422759108e-05,2.3233945896053603e-06,0.0021580248049281056,5.8019019051990455e-05,0.00029067270923117543
3.9098404712743045e-05,5.238648242249342e-05,2.203924037296668e-06,0.0021864849721710735,5.5129507142488215e-05,0.0003190317129100838
0.0,0.0,0.0,0.002225369243179509,5.237982377565009e-05,0.00034188570533760787
3.7123153728763575e-05,4.976724302644595e-05,2.0905844385905476e-06,0.0022772298939064753,4.9772311092415273e-05,0.0003567235866109145
3.525726722683902e-05,4.727886125691579e-05,1.983071836822174e-06,0.002342304379768424,4.729372245122993e-05,0.00036240958368675795
0.0,0.0,0.0,0.0024179187360878762,4.49347144279022e-05,0.0003599870316112752
0.0,0.0,0.0,0.0025002435539205337,4.269539346762885e-05,0.0003518958347201173
0.0,0.0,0.0,0.0025855896193663352,4.0568222853309965e-05,0.0003404270091534878
0.0,0.0,0.0,0.0026715027096850807,3.854755454796299e-05,0.0003273339396830388
0.0,0.0,0.0,0.0027564962352878974,3.662805353049636e-05,0.0003136905484805719
3.343619614892899e-05,4.4914540325463385e-05,1.881054264221995e-06,0.0028397333646014125,3.480698563974671e-05,0.0003001542707284046
0.0,0.0,0.0,0.0029208268448477903,3.307394648438544e-05,0.00028684888232749506
0.0,0.0,0.0,0.0029996485633475567,3.1428060567550986e-05,0.00027410445755299273
3.173560298378114e-05,4.266909647938462e-05,1.7842921137398762e-06,0.0030761484661157535,2.9865980606963495e-05,0.0002619834750188502
0.0,0.0,0.0,0.00315053136198995,2.8380663166016618e-05,0.0002503101933862828
0.0,0.0,0.0,0.00322262669835377,2.6969342246829786e-05,0.00023927225923475737
3.0120714240286743e-05,4.053558109161056e-05,1.6925008475950418e-06,0.003292680256187423,2.562934484349579e-05,0.00022885631125586192
2.8605707659699924e-05,3.850866992320051e-05,1.6054393389252119e-06,0.003360817333591472,2.4356799068572885e-05,0.00021890725074659526
2.7166815213338106e-05,3.658316151361582e-05,1.5228510007522828e-06,0.003427006679137497,2.314753048749883e-05,0.0002094687247088547
2.580022481940045e-05,3.475450297638046e-05,1.4445087864933762e-06,0.003491396727450911,2.1998382136754025e-05,0.00020051524831891715
2.4502308715256053e-05,3.301656936213615e-05,1.3701938425808955e-06,0.003554101394848643,2.090636125115309e-05,0.00019202322151648548
0.0,0.0,0.0,0.003615108618540419,1.9868837772440973e-05,0.00018391651739524395
2.32618747349722e-05,3.136575708900993e-05,1.2996956171522947e-06,0.003674540342470403,1.8881560936952582e-05,0.00017633994433492205
